
0.05	1.69396	0.000305152	1.8	0	-0.106038	0.000305152	-0.637145	0.00667649	1.2	0	0.0491575	0.000111275	10675
0.05	1.69394	0.000305048	1.8	0	-0.106057	0.000305048	-0.637601	0.00667646	1.2	0	0.0491499	0.000111274	10700
0.05	1.69394	0.000304342	1.8	0	-0.106059	0.000304342	-0.637144	0.00667655	1.2	0	0.0491575	0.000111276	10725
0.05	1.69394	0.000303637	1.8	0	-0.106057	0.000303637	-0.637254	0.00666192	1.2	0	0.0491557	0.000111032	10750
0.05	1.69397	0.000303806	1.8	0	-0.106034	0.000303806	-0.637192	0.00664674	1.2	0	0.0491567	0.000110779	10775
0.05	1.69396	0.000303115	1.8	0	-0.106037	0.000303115	-0.637433	0.00663571	1.2	0	0.0491527	0.000110595	10800
0.05	1.69399	0.000304088	1.8	0	-0.106005	0.000304088	-0.637549	0.00662138	1.2	0	0.0491508	0.000110356	10825
0.05	1.69401	0.000303795	1.8	0	-0.10599	0.000303795	-0.637708	0.00660802	1.2	0	0.0491481	0.000110134	10850
0.05	1.69401	0.000303133	1.8	0	-0.105994	0.000303133	-0.637476	0.00659691	1.2	0	0.049152	0.000109948	10875
0.05	1.69401	0.000302501	1.8	0	-0.105988	0.000302501	-0.637824	0.00659098	1.2	0	0.0491462	0.00010985	10900
0.05	1.69402	0.000301855	1.8	0	-0.105983	0.000301855	-0.637555	0.00658136	1.2	0	0.0491507	0.000109689	10925
0.05	1.69401	0.000301185	1.8	0	-0.105986	0.000301185	-0.637563	0.00656633	1.2	0	0.0491506	0.000109439	10950
0.05	1.69402	0.000300585	1.8	0	-0.105979	0.000300585	-0.637817	0.00655628	1.2	0	0.0491463	0.000109271	10975
0.05	1.69402	0.000299918	1.8	0	-0.105976	0.000299918	-0.637973	0.00654323	1.2	0	0.0491437	0.000109054	11000
0.05	1.69404	0.000299503	1.8	0	-0.105963	0.000299503	-0.63808	0.00652924	1.2	0	0.0491419	0.000108821	11025
0.05	1.69403	0.000298889	1.8	0	-0.105969	0.000298889	-0.637884	0.00651739	1.2	0	0.0491452	0.000108623	11050
0.05	1.69404	0.000298398	1.8	0	-0.105959	0.000298398	-0.637985	0.00650344	1.2	0	0.0491435	0.000108391	11075
0.05	1.69406	0.000298354	1.8	0	-0.105939	0.000298354	-0.63777	0.00649233	1.2	0	0.0491471	0.000108206	11100
0.05	1.69406	0.000297683	1.8	0	-0.105939	0.000297683	-0.637583	0.00648041	1.2	0	0.0491502	0.000108007	11125
0.05	1.69405	0.000297191	1.8	0	-0.105949	0.000297191	-0.637964	0.00647706	1.2	0	0.0491439	0.000107951	11150
0.05	1.69406	0.000296849	1.8	0	-0.105936	0.000296849	-0.63818	0.00646617	1.2	0	0.0491403	0.000107769	11175
0.05	1.69407	0.000296195	1.8	0	-0.105933	0.000296195	-0.638195	0.00645173	1.2	0	0.04914	0.000107529	11200
0.05	1.69406	0.00029557	1.8	0	-0.105938	0.00029557	-0.638184	0.00643736	1.2	0	0.0491402	0.000107289	11225
0.05	1.69406	0.000294943	1.8	0	-0.105942	0.000294943	-0.638262	0.00642351	1.2	0	0.0491389	0.000107058	11250
0.05	1.69407	0.000294672	1.8	0	-0.105927	0.000294672	-0.638029	0.00641347	1.2	0	0.0491428	0.000106891	11275
0.05	1.69409	0.000294428	1.8	0	-0.105911	0.000294428	-0.637892	0.00640075	1.2	0	0.0491451	0.000106679	11300
0.05	1.69411	0.000294515	1.8	0	-0.105891	0.000294515	-0.63743	0.00640327	1.2	0	0.0491528	0.000106721	11325
0.05	1.69411	0.000293918	1.8	0	-0.105885	0.000293918	-0.637814	0.0064007	1.2	0	0.0491464	0.000106678	11350
0.05	1.69411	0.000293272	1.8	0	-0.105885	0.000293272	-0.63769	0.00638783	1.2	0	0.0491484	0.000106464	11375
0.05	1.6941	0.000292956	1.8	0	-0.105899	0.000292956	-0.638114	0.00638788	1.2	0	0.0491414	0.000106465	11400
0.05	1.6941	0.000292331	1.8	0	-0.105902	0.000292331	-0.638113	0.00637389	1.2	0	0.0491414	0.000106232	11425
0.05	1.69411	0.000291797	1.8	0	-0.105895	0.000291797	-0.637916	0.00636302	1.2	0	0.0491447	0.00010605	11450
0.05	1.69411	0.000291225	1.8	0	-0.105888	0.000291225	-0.638119	0.00635239	1.2	0	0.0491413	0.000105873	11475
0.05	1.6941	0.000290975	1.8	0	-0.105903	0.000290975	-0.638043	0.00633901	1.2	0	0.0491426	0.00010565	11500
0.05	1.69408	0.000290845	1.8	0	-0.10592	0.000290845	-0.637375	0.00636047	1.2	0	0.0491537	0.000106008	11525
0.05	1.69406	0.000290856	1.8	0	-0.10594	0.000290856	-0.636918	0.00636308	1.2	0	0.0491613	0.000106051	11550
0.05	1.69407	0.000290309	1.8	0	-0.105933	0.000290309	-0.637086	0.00635152	1.2	0	0.0491585	0.000105859	11575
0.05	1.69407	0.000289698	1.8	0	-0.10593	0.000289698	-0.636708	0.00634905	1.2	0	0.0491648	0.000105818	11600
0.05	1.69406	0.000289127	1.8	0	-0.105935	0.000289127	-0.637028	0.00634346	1.2	0	0.0491595	0.000105724	11625
0.05	1.69403	0.000290564	1.8	0	-0.10597	0.000290564	-0.637243	0.00633348	1.2	0	0.0491559	0.000105558	11650
0.05	1.69403	0.000289987	1.8	0	-0.105975	0.000289987	-0.637227	0.00631993	1.2	0	0.0491562	0.000105332	11675
0.05	1.69402	0.000289367	1.8	0	-0.105975	0.000289367	-0.636848	0.0063178	1.2	0	0.0491625	0.000105297	11700
0.05	1.69403	0.000288917	1.8	0	-0.105966	0.000288917	-0.636213	0.00633618	1.2	0	0.0491731	0.000105603	11725
0.05	1.69405	0.000288501	1.8	0	-0.105955	0.000288501	-0.636391	0.00632518	1.2	0	0.0491701	0.00010542	11750
0.05	1.69406	0.000288086	1.8	0	-0.105944	0.000288086	-0.636578	0.00631452	1.2	0	0.049167	0.000105242	11775
0.05	1.69406	0.000287514	1.8	0	-0.105939	0.000287514	-0.636272	0.00630858	1.2	0	0.0491721	0.000105143	11800
0.05	1.69405	0.000287073	1.8	0	-0.105949	0.000287073	-0.636739	0.00631252	1.2	0	0.0491643	0.000105209	11825
0.05	1.69403	0.000287009	1.8	0	-0.105967	0.000287009	-0.636797	0.00629946	1.2	0	0.0491633	0.000104991	11850
0.05	1.69402	0.000286574	1.8	0	-0.105977	0.000286574	-0.637323	0.00630816	1.2	0	0.0491546	0.000105136	11875
0.05	1.69403	0.000286164	1.8	0	-0.105966	0.000286164	-0.637305	0.00629492	1.2	0	0.0491549	0.000104915	11900
0.05	1.69405	0.000285997	1.8	0	-0.105951	0.000285997	-0.637394	0.00628234	1.2	0	0.0491534	0.000104706	11925
0.05	1.69407	0.000285962	1.8	0	-0.105933	0.000285962	-0.636974	0.00628329	1.2	0	0.0491604	0.000104721	11950
0.05	1.69407	0.000285372	1.8	0	-0.105935	0.000285372	-0.6367	0.00627613	1.2	0	0.0491649	0.000104602	11975
0.05	1.69406	0.000284891	1.8	0	-0.105943	0.000284891	-0.636478	0.00626696	1.2	0	0.0491686	0.000104449	12000
0.05	1.69407	0.000284663	1.8	0	-0.105928	0.000284663	-0.636176	0.0062612	1.2	0	0.0491737	0.000104353	12025
0.05	1.69408	0.000284308	1.8	0	-0.105917	0.000284308	-0.636207	0.00624827	1.2	0	0.0491732	0.000104138	12050
0.05	1.69409	0.000283798	1.8	0	-0.10591	0.000283798	-0.63613	0.0062358	1.2	0	0.0491744	0.00010393	12075
0.05	1.69409	0.000283244	1.8	0	-0.105914	0.000283244	-0.636581	0.00623922	1.2	0	0.0491669	0.000103987	12100
0.05	1.69407	0.000282903	1.8	0	-0.105926	0.000282903	-0.636228	0.00623633	1.2	0	0.0491728	0.000103939	12125
0.05	1.69408	0.000282357	1.8	0	-0.105922	0.000282357	-0.63613	0.00622425	1.2	0	0.0491744	0.000103737	12150
0.05	1.69409	0.00028193	1.8	0	-0.105912	0.00028193	-0.635773	0.00622174	1.2	0	0.0491804	0.000103696	12175
0.05	1.6941	0.0002818	1.8	0	-0.105896	0.0002818	-0.635531	0.0062137	1.2	0	0.0491844	0.000103562	12200
0.05	1.69409	0.000281559	1.8	0	-0.10591	0.000281559	-0.635565	0.00620107	1.2	0	0.0491839	0.000103351	12225
0.05	1.69407	0.000281443	1.8	0	-0.105926	0.000281443	-0.63494	0.00621991	1.2	0	0.0491943	0.000103665	12250
0.05	1.69409	0.000281183	1.8	0	-0.105913	0.000281183	-0.634747	0.00621023	1.2	0	0.0491975	0.000103504	12275
0.05	1.69409	0.000280616	1.8	0	-0.105911	0.000280616	-0.635065	0.00620579	1.2	0	0.0491922	0.00010343	12300
0.05	1.69409	0.000280046	1.8	0	-0.105911	0.000280046	-0.634911	0.00619511	1.2	0	0.0491948	0.000103252	12325
0.05	1.69409	0.000279494	1.8	0	-0.105914	0.000279494	-0.635053	0.00618417	1.2	0	0.0491924	0.00010307	12350
0.05	1.6941	0.000279221	1.8	0	-0.105901	0.000279221	-0.634561	0.00619118	1.2	0	0.0492006	0.000103186	12375
0.05	1.69411	0.000278879	1.8	0	-0.10589	0.000278879	-0.634843	0.0061851	1.2	0	0.0491959	0.000103085	12400
0.05	1.69411	0.000278365	1.8	0	-0.105885	0.000278365	-0.634804	0.00617277	1.2	0	0.0491965	0.000102879	12425
0.05	1.69413	0.00027828	1.8	0	-0.105869	0.00027828	-0.63491	0.00616127	1.2	0	0.0491948	0.000102688	12450
0.05	1.69411	0.000278427	1.8	0	-0.105889	0.000278427	-0.635276	0.0061598	1.2	0	0.0491887	0.000102663	12475
0.05	1.69411	0.000277873	1.8	0	-0.10589	0.000277873	-0.635683	0.00616091	1.2	0	0.0491819	0.000102682	12500
0.05	1.69413	0.000278123	1.8	0	-0.105869	0.000278123	-0.635285	0.00616143	1.2	0	0.0491885	0.000102691	12525
0.05	1.69412	0.000277655	1.8	0	-0.105876	0.000277655	-0.6355	0.00615288	1.2	0	0.0491849	0.000102548	12550
0.05	1.69411	0.000277316	1.8	0	-0.105887	0.000277316	-0.635771	0.00614663	1.2	0	0.0491804	0.000102444	12575
0.05	1.69411	0.000276768	1.8	0	-0.105888	0.000276768	-0.635769	0.00613442	1.2	0	0.0491805	0.00010224	12600
0.05	1.6941	0.000276372	1.8	0	-0.105897	0.000276372	-0.636025	0.00612763	1.2	0	0.0491762	0.000102127	12625
0.05	1.69407	0.000277393	1.8	0	-0.105926	0.000277393	-0.636556	0.00613846	1.2	0	0.0491673	0.000102308	12650
0.05	1.69409	0.000277116	1.8	0	-0.105914	0.000277116	-0.636472	0.00612692	1.2	0	0.0491687	0.000102115	12675
0.05	1.6941	0.000276965	1.8	0	-0.105899	0.000276965	-0.636291	0.00611752	1.2	0	0.0491718	0.000101959	12700
0.05	1.69409	0.00027669	1.8	0	-0.105912	0.00027669	-0.636251	0.00610562	1.2	0	0.0491724	0.00010176	12725
0.05	1.69408	0.000276303	1.8	0	-0.105921	0.000276303	-0.635977	0.00609977	1.2	0	0.049177	0.000101663	12750
0.05	1.69407	0.000275837	1.8	0	-0.105927	0.000275837	-0.636018	0.00608795	1.2	0	0.0491763	0.000101466	12775
0.05	1.69407	0.000275298	1.8	0	-0.105927	0.000275298	-0.635203	0.00613046	1.2	0	0.0491899	0.000102174	12800
0.05	1.69409	0.000275525	1.8	0	-0.105906	0.000275525	-0.635326	0.00611972	1.2	0	0.0491878	0.000101995	12825
0.05	1.69408	0.000275263	1.8	0	-0.105918	0.000275263	-0.635673	0.00611766	1.2	0	0.0491821	0.000101961	12850
0.05	1.69409	0.000274758	1.8	0	-0.105914	0.000274758	-0.635773	0.0061066	1.2	0	0.0491804	0.000101777	12875
0.05	1.69407	0.000274456	1.8	0	-0.105926	0.000274456	-0.635907	0.00609621	1.2	0	0.0491782	0.000101604	12900
0.05	1.69408	0.000273937	1.8	0	-0.105923	0.000273937	-0.635801	0.00608532	1.2	0	0.0491799	0.000101422	12925
0.05	1.69409	0.00027353	1.8	0	-0.105915	0.00027353	-0.636021	0.00607752	1.2	0	0.0491763	0.000101292	12950
0.05	1.6941	0.000273257	1.8	0	-0.105903	0.000273257	-0.635954	0.00606617	1.2	0	0.0491774	0.000101103	12975
0.05	1.69411	0.000273176	1.8	0	-0.105888	0.000273176	-0.635625	0.00606345	1.2	0	0.0491829	0.000101057	13000
0.05	1.69411	0.000272653	1.8	0	-0.105888	0.000272653	-0.635833	0.00605536	1.2	0	0.0491794	0.000100923	13025
0.05	1.6941	0.000272351	1.8	0	-0.105899	0.000272351	-0.636267	0.00605931	1.2	0	0.0491722	0.000100989	13050
0.05	1.6941	0.000271836	1.8	0	-0.105901	0.000271836	-0.636108	0.00604979	1.2	0	0.0491748	0.00010083	13075
0.05	1.6941	0.000271316	1.8	0	-0.105901	0.000271316	-0.63631	0.0060416	1.2	0	0.0491714	0.000100693	13100
0.05	1.69409	0.000270874	1.8	0	-0.105908	0.000270874	-0.636342	0.00603017	1.2	0	0.0491709	0.000100503	13125
0.05	1.69409	0.000270396	1.8	0	-0.105912	0.000270396	-0.636292	0.0060189	1.2	0	0.0491717	0.000100315	13150
0.05	1.69407	0.000270668	1.8	0	-0.105933	0.000270668	-0.636262	0.00600754	1.2	0	0.0491722	0.000100126	13175
0.05	1.69408	0.000270366	1.8	0	-0.105922	0.000270366	-0.636406	0.00599787	1.2	0	0.0491698	9.99645e-05	13200
0.05	1.69409	0.000270175	1.8	0	-0.105909	0.000270175	-0.636424	0.00598655	1.2	0	0.0491695	9.97758e-05	13225
0.05	1.69409	0.000269726	1.8	0	-0.105915	0.000269726	-0.636524	0.00597608	1.2	0	0.0491679	9.96014e-05	13250
0.05	1.69408	0.000269229	1.8	0	-0.105917	0.000269229	-0.636198	0.00597372	1.2	0	0.0491733	9.9562e-05	13275
0.05	1.69406	0.00026965	1.8	0	-0.10594	0.00026965	-0.636359	0.00596465	1.2	0	0.0491706	9.94108e-05	13300
0.05	1.69406	0.000269162	1.8	0	-0.105937	0.000269162	-0.636946	0.0059823	1.2	0	0.0491608	9.97051e-05	13325
0.05	1.69405	0.000269269	1.8	0	-0.105955	0.000269269	-0.637107	0.00597328	1.2	0	0.0491582	9.95547e-05	13350
0.05	1.69402	0.00027031	1.8	0	-0.105983	0.00027031	-0.637381	0.00596836	1.2	0	0.0491536	9.94727e-05	13375
0.05	1.69402	0.000269807	1.8	0	-0.105982	0.000269807	-0.637124	0.00596276	1.2	0	0.0491579	9.93793e-05	13400
0.05	1.694	0.000269846	1.8	0	-0.106	0.000269846	-0.637494	0.00596317	1.2	0	0.0491517	9.93861e-05	13425
0.05	1.694	0.000269345	1.8	0	-0.105999	0.000269345	-0.637573	0.0059526	1.2	0	0.0491504	9.921e-05	13450
0.05	1.69402	0.000269224	1.8	0	-0.105985	0.000269224	-0.637663	0.00594223	1.2	0	0.0491489	9.90371e-05	13475
0.05	1.69402	0.000268751	1.8	0	-0.105981	0.000268751	-0.6378	0.00593279	1.2	0	0.0491466	9.88798e-05	13500
0.05	1.69403	0.000268508	1.8	0	-0.105969	0.000268508	-0.637705	0.00592257	1.2	0	0.0491482	9.87095e-05	13525
0.05	1.69404	0.000268198	1.8	0	-0.105959	0.000268198	-0.637351	0.0059222	1.2	0	0.0491541	9.87034e-05	13550
0.05	1.69404	0.000267729	1.8	0	-0.105963	0.000267729	-0.637612	0.00591704	1.2	0	0.0491497	9.86174e-05	13575
0.05	1.69404	0.000267336	1.8	0	-0.105956	0.000267336	-0.63784	0.00591056	1.2	0	0.0491459	9.85093e-05	13600
0.05	1.69406	0.000267137	1.8	0	-0.105943	0.000267137	-0.637609	0.00590424	1.2	0	0.0491498	9.8404e-05	13625
0.05	1.69406	0.000266648	1.8	0	-0.105944	0.000266648	-0.637684	0.00589389	1.2	0	0.0491485	9.82316e-05	13650
0.05	1.69406	0.000266188	1.8	0	-0.10594	0.000266188	-0.63812	0.00589929	1.2	0	0.0491413	9.83215e-05	13675
0.05	1.69406	0.000265702	1.8	0	-0.10594	0.000265702	-0.638065	0.00588878	1.2	0	0.0491422	9.81463e-05	13700
0.05	1.69406	0.000265233	1.8	0	-0.105937	0.000265233	-0.638157	0.00587877	1.2	0	0.0491407	9.79794e-05	13725
0.05	1.69404	0.0002654	1.8	0	-0.105956	0.0002654	-0.638544	0.00588077	1.2	0	0.0491342	9.80128e-05	13750
0.05	1.69403	0.000265464	1.8	0	-0.105973	0.000265464	-0.638412	0.00587155	1.2	0	0.0491364	9.78591e-05	13775
0.05	1.69404	0.000265178	1.8	0	-0.105963	0.000265178	-0.638421	0.00586091	1.2	0	0.0491363	9.76818e-05	13800
0.05	1.69404	0.00026476	1.8	0	-0.105957	0.00026476	-0.638103	0.00585889	1.2	0	0.0491416	9.76482e-05	13825
0.05	1.69403	0.000264516	1.8	0	-0.105968	0.000264516	-0.637696	0.00586244	1.2	0	0.0491483	9.77074e-05	13850
0.05	1.69404	0.000264069	1.8	0	-0.105964	0.000264069	-0.637799	0.00585277	1.2	0	0.0491466	9.75461e-05	13875
0.05	1.69403	0.000263596	1.8	0	-0.105965	0.000263596	-0.637905	0.0058432	1.2	0	0.0491449	9.73866e-05	13900
0.05	1.69405	0.000263395	1.8	0	-0.105953	0.000263395	-0.637868	0.00583282	1.2	0	0.0491455	9.72136e-05	13925
0.05	1.69406	0.000263058	1.8	0	-0.105945	0.000263058	-0.638034	0.00582474	1.2	0	0.0491427	9.7079e-05	13950
0.05	1.69406	0.000262747	1.8	0	-0.105936	0.000262747	-0.63828	0.0058195	1.2	0	0.0491386	9.69917e-05	13975
0.05	1.69408	0.000262809	1.8	0	-0.105919	0.000262809	-0.638188	0.00580983	1.2	0	0.0491401	9.68305e-05	14000
0.05	1.69407	0.000262534	1.8	0	-0.105929	0.000262534	-0.63813	0.00579975	1.2	0	0.0491411	9.66626e-05	14025
0.05	1.69406	0.000262324	1.8	0	-0.105941	0.000262324	-0.638385	0.00579503	1.2	0	0.0491369	9.65839e-05	14050
0.05	1.69405	0.000262049	1.8	0	-0.105951	0.000262049	-0.638614	0.00578927	1.2	0	0.049133	9.64878e-05	14075
0.05	1.69405	0.000261606	1.8	0	-0.105947	0.000261606	-0.638553	0.00577932	1.2	0	0.0491341	9.6322e-05	14100
0.05	1.69403	0.000261973	1.8	0	-0.105968	0.000261973	-0.638632	0.00576963	1.2	0	0.0491327	9.61605e-05	14125
0.05	1.69404	0.000261696	1.8	0	-0.105958	0.000261696	-0.638316	0.00576808	1.2	0	0.049138	9.61346e-05	14150
0.05	1.69404	0.000261312	1.8	0	-0.105965	0.000261312	-0.638309	0.0057579	1.2	0	0.0491381	9.5965e-05	14175
0.05	1.69402	0.00026125	1.8	0	-0.105979	0.00026125	-0.63846	0.00574972	1.2	0	0.0491356	9.58287e-05	14200
0.05	1.69402	0.000260845	1.8	0	-0.105984	0.000260845	-0.638852	0.005753	1.2	0	0.0491291	9.58833e-05	14225
0.05	1.69402	0.000260533	1.8	0	-0.105976	0.000260533	-0.639112	0.00574877	1.2	0	0.0491247	9.58128e-05	14250
0.05	1.69404	0.000260487	1.8	0	-0.105961	0.000260487	-0.63874	0.00575074	1.2	0	0.0491309	9.58457e-05	14275
0.05	1.69402	0.000260639	1.8	0	-0.105979	0.000260639	-0.638735	0.00574068	1.2	0	0.049131	9.5678e-05	14300
0.05	1.69401	0.000260355	1.8	0	-0.105988	0.000260355	-0.638815	0.00573121	1.2	0	0.0491297	9.55201e-05	14325
0.05	1.694	0.000260045	1.8	0	-0.105997	0.000260045	-0.639229	0.00573618	1.2	0	0.0491228	9.5603e-05	14350
0.05	1.69401	0.000259647	1.8	0	-0.105992	0.000259647	-0.639379	0.00572816	1.2	0	0.0491203	9.54694e-05	14375
0.05	1.69399	0.000259695	1.8	0	-0.106008	0.000259695	-0.639852	0.0057378	1.2	0	0.0491124	9.56299e-05	14400
0.05	1.69399	0.000259259	1.8	0	-0.10601	0.000259259	-0.640022	0.00573035	1.2	0	0.0491096	9.55058e-05	14425
0.05	1.69399	0.00025881	1.8	0	-0.106011	0.00025881	-0.640292	0.0057268	1.2	0	0.0491051	9.54467e-05	14450
0.05	1.69398	0.000258408	1.8	0	-0.106016	0.000258408	-0.640066	0.00572136	1.2	0	0.0491088	9.53559e-05	14475
0.05	1.69398	0.000258122	1.8	0	-0.106025	0.000258122	-0.639797	0.00571782	1.2	0	0.0491133	9.5297e-05	14500
0.05	1.69398	0.000257771	1.8	0	-0.106018	0.000257771	-0.639633	0.00571035	1.2	0	0.0491161	9.51725e-05	14525
0.05	1.69398	0.000257339	1.8	0	-0.10602	0.000257339	-0.639316	0.00570929	1.2	0	0.0491213	9.51549e-05	14550
0.05	1.69397	0.000256993	1.8	0	-0.106027	0.000256993	-0.639443	0.00570089	1.2	0	0.0491192	9.50148e-05	14575
0.05	1.69397	0.000256602	1.8	0	-0.106032	0.000256602	-0.639923	0.00571134	1.2	0	0.0491112	9.51889e-05	14600
0.05	1.69393	0.000258426	1.8	0	-0.106066	0.000258426	-0.640401	0.00572163	1.2	0	0.0491033	9.53605e-05	14625
0.05	1.69393	0.00025805	1.8	0	-0.106072	0.00025805	-0.640084	0.00572067	1.2	0	0.0491085	9.53444e-05	14650
0.05	1.69393	0.000257612	1.8	0	-0.106073	0.000257612	-0.639832	0.00571645	1.2	0	0.0491127	9.52741e-05	14675
0.05	1.69395	0.000258204	1.8	0	-0.10605	0.000258204	-0.639499	0.00571647	1.2	0	0.0491183	9.52744e-05	14700
0.05	1.69396	0.000257812	1.8	0	-0.106045	0.000257812	-0.639771	0.00571326	1.2	0	0.0491138	9.5221e-05	14725
0.05	1.69395	0.000257473	1.8	0	-0.106052	0.000257473	-0.639779	0.00570357	1.2	0	0.0491136	9.50596e-05	14750
0.05	1.69397	0.00025788	1.8	0	-0.106031	0.00025788	-0.639635	0.00569573	1.2	0	0.049116	9.49288e-05	14775
0.05	1.69396	0.000257496	1.8	0	-0.106036	0.000257496	-0.639756	0.00568739	1.2	0	0.049114	9.47899e-05	14800
0.05	1.69396	0.000257072	1.8	0	-0.106039	0.000257072	-0.63952	0.00568273	1.2	0	0.0491179	9.47122e-05	14825
0.05	1.69396	0.000256665	1.8	0	-0.106035	0.000256665	-0.639668	0.00567509	1.2	0	0.0491155	9.45848e-05	14850
0.05	1.69396	0.000256284	1.8	0	-0.10604	0.000256284	-0.639998	0.00567515	1.2	0	0.04911	9.45859e-05	14875
0.05	1.69395	0.000256285	1.8	0	-0.106055	0.000256285	-0.639907	0.00566634	1.2	0	0.0491115	9.4439e-05	14900
0.05	1.69394	0.000255868	1.8	0	-0.106058	0.000255868	-0.639784	0.00565819	1.2	0	0.0491135	9.43032e-05	14925
0.05	1.69393	0.000255927	1.8	0	-0.106073	0.000255927	-0.639843	0.00564903	1.2	0	0.0491126	9.41505e-05	14950
0.05	1.69393	0.000255502	1.8	0	-0.106074	0.000255502	-0.639885	0.00563975	1.2	0	0.0491118	9.39958e-05	14975
0.05	1.69393	0.000255084	1.8	0	-0.106072	0.000255084	-0.639384	0.00565263	1.2	0	0.0491202	9.42105e-05	15000
0.05	1.69392	0.000254738	1.8	0	-0.106079	0.000254738	-0.639521	0.00564488	1.2	0	0.0491179	9.40814e-05	15025
0.05	1.69393	0.000254437	1.8	0	-0.106071	0.000254437	-0.63928	0.00564064	1.2	0	0.0491219	9.40107e-05	15050
0.05	1.69392	0.000254216	1.8	0	-0.106081	0.000254216	-0.639534	0.00563697	1.2	0	0.0491177	9.39496e-05	15075
0.05	1.69391	0.000253941	1.8	0	-0.106089	0.000253941	-0.639372	0.00562996	1.2	0	0.0491204	9.38327e-05	15100
0.05	1.6939	0.000253898	1.8	0	-0.106103	0.000253898	-0.639965	0.00565188	1.2	0	0.0491105	9.4198e-05	15125
0.05	1.6939	0.000253493	1.8	0	-0.106101	0.000253493	-0.639747	0.00564677	1.2	0	0.0491142	9.41128e-05	15150
0.05	1.69391	0.000253196	1.8	0	-0.106093	0.000253196	-0.639822	0.00563796	1.2	0	0.0491129	9.39659e-05	15175
0.05	1.69392	0.000253357	1.8	0	-0.106076	0.000253357	-0.639831	0.00562868	1.2	0	0.0491128	9.38114e-05	15200
0.05	1.69392	0.00025303	1.8	0	-0.106082	0.00025303	-0.6398	0.00561951	1.2	0	0.0491133	9.36586e-05	15225
0.05	1.69393	0.000252791	1.8	0	-0.106073	0.000252791	-0.639639	0.00561262	1.2	0	0.049116	9.35436e-05	15250
0.05	1.69393	0.000252402	1.8	0	-0.106069	0.000252402	-0.639466	0.00560608	1.2	0	0.0491188	9.34346e-05	15275
0.05	1.69394	0.000252264	1.8	0	-0.106058	0.000252264	-0.639365	0.00559782	1.2	0	0.0491205	9.3297e-05	15300
0.05	1.69395	0.00025188	1.8	0	-0.106054	0.00025188	-0.639135	0.00559341	1.2	0	0.0491244	9.32234e-05	15325
0.05	1.69397	0.0002523	1.8	0	-0.106033	0.0002523	-0.638951	0.00558733	1.2	0	0.0491274	9.31222e-05	15350
0.05	1.69397	0.0002519	1.8	0	-0.106031	0.0002519	-0.638772	0.0055811	1.2	0	0.0491304	9.30184e-05	15375
0.05	1.69396	0.0002516	1.8	0	-0.106039	0.0002516	-0.638946	0.00557475	1.2	0	0.0491275	9.29125e-05	15400
0.05	1.69397	0.000251288	1.8	0	-0.106032	0.000251288	-0.639092	0.00556762	1.2	0	0.0491251	9.27936e-05	15425
0.05	1.69396	0.000251027	1.8	0	-0.10604	0.000251027	-0.639637	0.00558523	1.2	0	0.049116	9.30872e-05	15450
0.05	1.69396	0.000250642	1.8	0	-0.106043	0.000250642	-0.63974	0.00557716	1.2	0	0.0491143	9.29526e-05	15475
0.05	1.69397	0.000250407	1.8	0	-0.106034	0.000250407	-0.639645	0.00556896	1.2	0	0.0491159	9.2816e-05	15500
0.05	1.69396	0.000250134	1.8	0	-0.106042	0.000250134	-0.639425	0.00556433	1.2	0	0.0491195	9.27388e-05	15525
0.05	1.69396	0.000249733	1.8	0	-0.106043	0.000249733	-0.639386	0.00555551	1.2	0	0.0491202	9.25919e-05	15550
0.05	1.69395	0.00024952	1.8	0	-0.106053	0.00024952	-0.639421	0.0055467	1.2	0	0.0491196	9.2445e-05	15575
0.05	1.69395	0.000249132	1.8	0	-0.10605	0.000249132	-0.639557	0.00553948	1.2	0	0.0491173	9.23246e-05	15600
0.05	1.69395	0.000248774	1.8	0	-0.106046	0.000248774	-0.639471	0.00553128	1.2	0	0.0491188	9.2188e-05	15625
0.05	1.69395	0.000248378	1.8	0	-0.106047	0.000248378	-0.639491	0.00552247	1.2	0	0.0491184	9.20412e-05	15650
0.05	1.69396	0.000248083	1.8	0	-0.10604	0.000248083	-0.63925	0.00551893	1.2	0	0.0491224	9.19822e-05	15675
0.05	1.69397	0.000247986	1.8	0	-0.106028	0.000247986	-0.638864	0.00552362	1.2	0	0.0491289	9.20604e-05	15700
0.05	1.69396	0.000247718	1.8	0	-0.106036	0.000247718	-0.638753	0.00551595	1.2	0	0.0491307	9.19326e-05	15725
0.05	1.69398	0.000247605	1.8	0	-0.106024	0.000247605	-0.63883	0.00550772	1.2	0	0.0491294	9.17954e-05	15750
0.05	1.69395	0.000248804	1.8	0	-0.106052	0.000248804	-0.638951	0.00550032	1.2	0	0.0491274	9.1672e-05	15775
0.05	1.69396	0.000248978	1.8	0	-0.106035	0.000248978	-0.63893	0.00549165	1.2	0	0.0491278	9.15275e-05	15800
0.05	1.69397	0.000248719	1.8	0	-0.106027	0.000248719	-0.639069	0.00548474	1.2	0	0.0491255	9.14124e-05	15825
0.05	1.69397	0.000248344	1.8	0	-0.10603	0.000248344	-0.639415	0.00548696	1.2	0	0.0491197	9.14493e-05	15850
0.05	1.69397	0.000247956	1.8	0	-0.106029	0.000247956	-0.639222	0.00548169	1.2	0	0.0491229	9.13616e-05	15875
